3439	2.0574562621300467
3440	2.1171818612752027
3441	2.1171818612752027
3442	2.1171818612752027
3443	2.1171818612752027
3444	2.1171818612752027
3445	2.1171818612752027
3446	2.1171818612752027
3447	2.1171818612752027
3448	2.1171818612752027
3449	2.1171818612752027
3450	2.1171818612752027
3451	2.1171818612752027
3452	2.1171818612752027
3453	2.1171818612752027
3454	2.1171818612752027
3455	2.1171818612752027
3456	2.1171818612752027
3457	2.1171818612752027
3458	2.1171818612752027
3459	2.1171818612752027
3460	2.1171818612752027
3461	2.1171818612752027
3462	2.1171818612752027
3463	2.1171818612752027
3464	2.1171818612752027
3465	2.1171818612752045
3466	2.1171818612752045
3467	2.1171818612752045
3468	2.1171818612752045
3469	2.1171818612752045
3470	2.1171818612752045
3471	2.1171818612752045
3472	2.140558800736966
3473	2.140558800736966
3474	2.140558800736966
3475	2.140558800736966
3476	2.140558800736966
3477	2.140558800736966
3478	2.140558800736966
3479	2.140558800736966
3480	2.173495955258356
3481	2.173495955258356
3482	2.173495955258356
3483	2.173495955258356
3484	2.173495955258356
3485	2.173495955258356
3486	2.173495955258356
3487	2.173495955258356
3488	2.1734959552583577
3489	2.1734959552583577
3490	2.1734959552583577
3491	2.1734959552583577
3492	2.1734959552583577
3493	2.1734959552583577
3494	2.1734959552583577
3495	2.1734959552583577
3496	2.1734959552583577
3497	2.1734959552583577
3498	2.1734959552583577
3499	2.1734959552583577
3500	2.1734959552583577
3501	2.1734959552583577
3502	2.1734959552583577
3503	2.1734959552583577
3504	2.1734959552583577
3505	2.1734959552583577
3506	2.1734959552583577
3507	2.1734959552583577
3508	2.1734959552583577
3509	2.1734959552583577
3510	2.1734959552583577
3511	2.1734959552583577
3512	2.1734959552583577
3513	2.1734959552583577
3514	2.1734959552583577
3515	2.1734959552583595
3516	2.200284399882122
3517	2.2002843998821238
3518	2.2002843998821238
3519	2.2002843998821238
3520	2.229810049241511
3521	2.2298100492415127
3522	2.2332215544035137
3523	2.2332215544035137
3524	2.2332215544035137
3525	2.2332215544035137
3526	2.256598493865278
3527	2.256598493865278
3528	2.256598493865278
3529	2.256598493865278
3530	2.3567647998823835
3531	2.356764799882386
3532	2.356764799882386
3533	2.356764799882386
3534	2.4164903990275413
3535	2.4164903990275413
3536	2.4164903990275413
3537	2.4164903990275413
3538	2.4164903990275413
3539	2.4164903990275413
3540	2.4164903990275413
3541	2.4164903990275413
3542	2.416490399027543
3543	2.416490399027543
3544	2.416490399027543
3545	2.416490399027543
3546	2.416490399027543
3547	2.416490399027543
3548	2.416490399027543
3549	2.416490399027543
3550	2.4728044930106945
3551	2.4728044930106945
3552	2.4728044930106945
3553	2.4728044930106945
3554	2.4728044930106945
3555	2.4728044930106945
3556	2.4728044930106945
3557	2.4728044930106945
3558	2.4728044930106945
3559	2.4728044930106945
3560	2.4728044930106945
3561	2.4728044930106945
3562	2.4728044930106945
3563	2.4728044930106945
3564	2.4728044930106963
3565	2.4728044930106963
3566	2.4728044930106963
3567	2.4728044930106963
3568	2.4728044930106963
3569	2.4728044930106963
3570	2.4728044930106963
3571	2.4728044930106963
3572	2.4728044930106963
3573	2.4728044930106963
3574	2.4728044930106963
3575	2.4728044930106963
3576	2.4728044930106963
3577	2.4728044930106963
3578	2.4728044930106963
3579	2.4728044930106963
3580	2.4728044930106963
3581	2.4728044930106963
3582	2.4728044930106963
3583	2.4728044930106963
3584	2.4728044930106963
3585	2.4728044930106963
3586	2.4728044930106963
3587	2.4728044930106963
3588	2.4728044930106963
3589	2.4728044930106963
3590	2.4728044930106963
3591	2.4728044930106963
3592	2.4728044930106963
3593	2.4728044930106963
3594	2.4728044930106963
3595	2.4728044930106963
3596	2.472804493010698
3597	2.472804493010698
3598	2.472804493010698
3599	2.472804493010698
3600	2.472804493010698
3601	2.472804493010698
3602	2.472804493010698
3603	2.472804493010698
3604	2.472804493010698
3605	2.472804493010698
3606	2.472804493010698
3607	2.472804493010698
3608	2.472804493010698
3609	2.472804493010698
3610	2.472804493010698
3611	2.472804493010698
3612	2.472804493010698
3613	2.472804493010698
3614	2.472804493010698
3615	2.472804493010698
3616	2.472804493010698
3617	2.472804493010698
3618	2.472804493010698
3619	2.472804493010698
3620	2.472804493010698
3621	2.472804493010698
3622	2.5291185869938495
3623	2.5291185869938513
3624	2.5291185869938513
3625	2.5291185869938513
3626	2.5291185869938513
3627	2.5291185869938513
3628	2.5291185869938513
3629	2.5291185869938513
3630	2.5291185869938513
3631	2.5291185869938513
3632	2.5291185869938513
3633	2.5291185869938513
3634	2.5291185869938513
3635	2.5291185869938513
3636	2.5291185869938513
3637	2.5291185869938513
3638	2.532530092155853
3639	2.532530092155853
3640	2.532530092155853
3641	2.532530092155853
3642	2.532530092155853
3643	2.532530092155853
3644	2.532530092155853
3645	2.532530092155853
3646	2.532530092155853
3647	2.532530092155853
3648	2.532530092155853
3649	2.532530092155853
3650	2.532530092155853
3651	2.532530092155853
3652	2.532530092155853
3653	2.532530092155856
3654	2.5559070316176165
3655	2.5559070316176165
3656	2.5559070316176165
3657	2.5559070316176165
3658	2.588844186139008
3659	2.588844186139008
3660	2.588844186139008
3661	2.588844186139008
3662	2.588844186139008
3663	2.588844186139008
3664	2.588844186139008
3665	2.588844186139008
3666	2.588844186139008
3667	2.588844186139008
3668	2.588844186139008
3669	2.588844186139008
3670	2.588844186139008
3671	2.588844186139008
3672	2.588844186139008
3673	2.588844186139008
3674	2.7157989367798825
3675	2.7157989367798825
3676	2.772113030763034
3677	2.772113030763034
3678	2.772113030763034
3679	2.772113030763034
3680	2.772113030763034
3681	2.7721130307630366
3682	2.7721130307630366
3683	2.7721130307630366
3684	2.7721130307630366
3685	2.7721130307630366
3686	2.7721130307630366
3687	2.7721130307630366
3688	2.7721130307630366
3689	2.7721130307630366
3690	2.7721130307630366
3691	2.7721130307630366
3692	2.7721130307630366
3693	2.7721130307630366
3694	2.7721130307630366
3695	2.7721130307630366
3696	2.7721130307630366
3697	2.7721130307630366
3698	2.7721130307630366
3699	2.7721130307630366
3700	2.7721130307630366
3701	2.7721130307630366
3702	2.7721130307630366
3703	2.7721130307630366
3704	2.7721130307630366
3705	2.7721130307630366
3706	2.7721130307630366
3707	2.7721130307630366
3708	2.7721130307630366
3709	2.7721130307630366
3710	2.7721130307630366
3711	2.7721130307630366
3712	2.828427124746188
3713	2.82842712474619
3714	2.82842712474619
3715	2.82842712474619
3716	2.82842712474619
3717	2.82842712474619
3718	2.82842712474619
3719	2.82842712474619
3720	2.82842712474619
3721	2.82842712474619
3722	2.82842712474619
3723	2.82842712474619
3724	2.82842712474619
3725	2.82842712474619
3726	2.82842712474619
3727	2.82842712474619
3728	2.82842712474619
3729	2.82842712474619
3730	2.82842712474619
3731	2.82842712474619
3732	2.82842712474619
3733	2.82842712474619
3734	2.82842712474619
3735	2.82842712474619
3736	2.82842712474619
3737	2.8284271247461925
3738	2.8284271247461925
3739	2.8284271247461925
3740	2.8284271247461925
3741	2.8284271247461925
3742	2.8284271247461925
3743	2.8284271247461925
3744	2.8318386299081926
3745	2.8318386299081926
3746	2.8318386299081926
3747	2.8318386299081926
3748	2.8318386299081926
3749	2.8318386299081926
3750	2.8318386299081926
3751	2.8318386299081926
3752	2.8318386299081926
3753	2.8318386299081926
3754	2.8318386299081926
3755	2.8318386299081926
3756	2.8318386299081926
3757	2.8318386299081926
3758	2.8318386299081926
3759	2.8318386299081926
3760	2.888152723891344
3761	2.888152723891344
3762	2.888152723891344
3763	2.888152723891344
3764	2.888152723891344
3765	2.888152723891344
3766	2.888152723891344
3767	2.8881527238913467
3768	2.8881527238913467
3769	2.8881527238913467
3770	2.8881527238913467
3771	2.8881527238913467
3772	2.8881527238913467
3773	2.8881527238913467
3774	2.8881527238913467
3775	2.8881527238913467
3776	2.8881527238913467
3777	2.8881527238913467
3778	2.8881527238913467
3779	2.8881527238913467
3780	2.8881527238913467
3781	2.8881527238913467
3782	2.8881527238913467
3783	2.8881527238913467
3784	2.8881527238913467
3785	2.8881527238913467
3786	2.8881527238913467
3787	2.8881527238913467
3788	2.8881527238913467
3789	2.8881527238913467
3790	2.8881527238913467
3791	2.8881527238913467
3792	2.8881527238913467
3793	2.8881527238913467
3794	2.8881527238913467
3795	2.8881527238913467
3796	2.8881527238913467
3797	2.8881527238913467
3798	2.8881527238913467
3799	2.8881527238913467
3800	2.8881527238913467
3801	2.8881527238913467
3802	2.8881527238913467
3803	2.8881527238913467
3804	2.8881527238913467
3805	2.8881527238913467
3806	2.8881527238913467
3807	2.8881527238913467
3808	2.8881527238913467
3809	2.8881527238913467
3810	2.8881527238913467
3811	2.8881527238913467
3812	2.8881527238913467
3813	2.8881527238913467
3814	2.8881527238913467
3815	2.8881527238913467
3816	2.8881527238913467
3817	2.8881527238913467
3818	2.8881527238913467
3819	2.8881527238913467
3820	2.8881527238913467
3821	2.8881527238913467
3822	2.8881527238913467
3823	2.8881527238913467
3824	2.8881527238913467
3825	2.8881527238913467
3826	2.8881527238913467
3827	2.8881527238913494
3828	2.8881527238913494
3829	2.8881527238913494
3830	2.8881527238913494
3831	2.8881527238913494
3832	2.9444668178745
3833	2.9444668178745
3834	2.9444668178745
3835	2.9444668178745
3836	2.9444668178745
3837	2.9444668178745
3838	2.9444668178745
3839	2.9444668178745026
3840	2.9444668178745026
3841	2.9444668178745026
3842	2.9444668178745026
3843	2.9444668178745026
3844	2.9444668178745026
3845	2.9444668178745026
3846	2.9444668178745026
3847	2.9444668178745026
3848	2.9478783230365035
3849	2.9478783230365035
3850	2.971255262498267
3851	3.0714215685153734
3852	3.071421568515376
3853	3.071421568515376
3854	3.071421568515376
3855	3.1277356624985293
3856	3.1277356624985293
3857	3.1277356624985293
3858	3.1277356624985293
3859	3.1277356624985293
3860	3.1277356624985293
3861	3.1277356624985293
3862	3.1277356624985293
3863	3.1277356624985293
3864	3.1277356624985293
3865	3.1277356624985293
3866	3.1277356624985293
3867	3.1277356624985293
3868	3.1277356624985293
3869	3.1277356624985293
3870	3.1277356624985293
3871	3.1311471676605303
3872	3.1311471676605303
3873	3.1311471676605303
3874	3.1311471676605303
3875	3.1874612616436844
3876	3.1874612616436844
3877	3.1874612616436844
3878	3.1874612616436844
3879	3.1874612616436844
3880	3.1874612616436844
3881	3.1874612616436844
3882	3.1874612616436844
3883	3.1874612616436844
3884	3.1874612616436844
3885	3.1874612616436844
3886	3.1874612616436844
3887	3.1874612616436844
3888	3.1874612616436844
3889	3.1874612616436844
3890	3.1874612616436844
3891	3.1874612616436844
3892	3.1874612616436844
3893	3.1874612616436844
3894	3.1874612616436844
3895	3.1874612616436844
3896	3.1874612616436844
3897	3.1874612616436844
3898	3.1874612616436844
3899	3.1874612616436844
3900	3.1874612616436844
3901	3.1874612616436844
3902	3.1874612616436844
3903	3.1874612616436844
3904	3.1874612616436844
3905	3.1874612616436844
3906	3.1874612616436844
3907	3.1874612616436844
3908	3.1874612616436844
3909	3.187461261643687
3910	3.187461261643687
3911	3.187461261643687
3912	3.187461261643687
3913	3.187461261643687
3914	3.187461261643687
3915	3.187461261643687
3916	3.187461261643687
3917	3.187461261643687
3918	3.187461261643687
3919	3.187461261643687
3920	3.187461261643687
3921	3.187461261643687
3922	3.187461261643687
3923	3.187461261643687
3924	3.187461261643687
3925	3.187461261643687
3926	3.187461261643687
3927	3.187461261643687
3928	3.187461261643687
3929	3.187461261643687
3930	3.187461261643687
3931	3.187461261643687
3932	3.187461261643687
3933	3.187461261643687
3934	3.187461261643687
3935	3.187461261643687
3936	3.187461261643687
3937	3.187461261643687
3938	3.187461261643687
3939	3.187461261643687
3940	3.187461261643687
3941	3.187461261643687
3942	3.187461261643687
3943	3.187461261643687
3944	3.187461261643687
3945	3.187461261643689
3946	3.187461261643689
3947	3.2437753556268385
3948	3.2437753556268385
3949	3.2437753556268385
3950	3.2437753556268385
3951	3.2437753556268385
3952	3.2437753556268385
3953	3.2437753556268385
3954	3.2437753556268385
3955	3.2437753556268385
3956	3.2437753556268385
3957	3.2437753556268385
3958	3.2437753556268385
3959	3.2437753556268385
3960	3.2437753556268385
3961	3.2437753556268385
3962	3.2437753556268385
3963	3.2437753556268385
3964	3.2437753556268385
3965	3.2437753556268385
3966	3.2437753556268385
3967	3.2437753556268385
3968	3.2437753556268385
3969	3.2437753556268385
3970	3.2437753556268385
3971	3.2437753556268385
3972	3.2437753556268385
3973	3.2437753556268385
3974	3.2437753556268385
3975	3.2437753556268385
3976	3.2437753556268385
3977	3.2437753556268385
3978	3.2437753556268385
3979	3.2437753556268385
3980	3.2437753556268385
3981	3.2437753556268385
3982	3.243775355626841
3983	3.243775355626841
3984	3.243775355626841
3985	3.243775355626841
3986	3.243775355626841
3987	3.243775355626841
3988	3.243775355626841
3989	3.243775355626841
3990	3.243775355626841
3991	3.243775355626841
3992	3.243775355626841
3993	3.243775355626841
3994	3.243775355626841
3995	3.243775355626841
3996	3.243775355626841
3997	3.243775355626841
3998	3.243775355626841
3999	3.243775355626841
4000	3.243775355626841
4001	3.243775355626841
4002	3.243775355626841
4003	3.243775355626841
4004	3.243775355626841
4005	3.243775355626841
4006	3.243775355626841
4007	3.243775355626841
4008	3.243775355626841
4009	3.243775355626841
4010	3.243775355626841
4011	3.243775355626841
4012	3.243775355626841
4013	3.243775355626841
4014	3.243775355626841
4015	3.243775355626841
4016	3.243775355626843
4017	3.243775355626843
4018	3.243775355626843
4019	3.247186860788842
4020	3.247186860788842
4021	3.247186860788842
4022	3.247186860788844
4023	3.3000894496099953
4024	3.3000894496099953
4025	3.3000894496099953
4026	3.3000894496099953
4027	3.3035009547719962
4028	3.3035009547719962
4029	3.3035009547719962
4030	3.3035009547719962
4031	3.3035009547719962
4032	3.3035009547719962
4033	3.3035009547719962
4034	3.3035009547719962
4035	3.303500954771998
4036	3.303500954771998
4037	3.303500954771998
4038	3.303500954771998
4039	3.303500954771998
4040	3.303500954771998
4041	3.303500954771998
4042	3.303500954771998
4043	3.427044200250867
4044	3.4270442002508696
4045	3.4867697993960247
4046	3.4867697993960247
4047	3.4867697993960247
4048	3.4867697993960247
4049	3.4867697993960247
4050	3.4867697993960247
4051	3.4867697993960247
4052	3.4867697993960247
4053	3.4867697993960247
4054	3.4867697993960247
4055	3.4867697993960247
4056	3.4867697993960265
4057	3.4867697993960265
4058	3.4867697993960265
4059	3.4867697993960265
4060	3.4867697993960265
4061	3.543083893379176
4062	3.543083893379176
4063	3.543083893379176
4064	3.543083893379176
4065	3.543083893379179
4066	3.543083893379179
4067	3.543083893379179
4068	3.543083893379179
4069	3.543083893379179
4070	3.543083893379179
4071	3.543083893379179
4072	3.543083893379179
4073	3.543083893379179
4074	3.543083893379179
4075	3.543083893379179
4076	3.543083893379179
4077	3.543083893379179
4078	3.543083893379179
4079	3.543083893379179
4080	3.543083893379179
4081	3.543083893379179
4082	3.543083893379179
4083	3.543083893379179
4084	3.543083893379179
4085	3.543083893379179
4086	3.543083893379179
4087	3.543083893379179
4088	3.543083893379179
4089	3.543083893379179
4090	3.543083893379179
4091	3.543083893379179
4092	3.543083893379179
4093	3.543083893379179
4094	3.543083893379179
4095	3.543083893379179
4096	3.543083893379179
4097	3.543083893379179
4098	3.543083893379179
4099	3.543083893379179
4100	3.543083893379179
4101	3.543083893379179
4102	3.5430838933791806
4103	3.5430838933791806
4104	3.5430838933791806
4105	3.5430838933791806
4106	3.5430838933791806
4107	3.5430838933791806
4108	3.5430838933791806
4109	3.5430838933791806
4110	3.5430838933791806
4111	3.5430838933791806
4112	3.5430838933791806
4113	3.5430838933791806
4114	3.5430838933791806
4115	3.5430838933791806
4116	3.5430838933791806
4117	3.5430838933791806
4118	3.5430838933791806
4119	3.5430838933791806
4120	3.5430838933791806
4121	3.5430838933791806
4122	3.5430838933791806
4123	3.5430838933791806
4124	3.5430838933791806
4125	3.5430838933791806
4126	3.5430838933791806
4127	3.5430838933791806
4128	3.5430838933791806
4129	3.5430838933791806
4130	3.5430838933791806
4131	3.5430838933791806
4132	3.5430838933791824
4133	3.5464953985411825
4134	3.5464953985411825
4135	3.599397987362333
4136	3.599397987362333
4137	3.599397987362333
4138	3.599397987362333
4139	3.599397987362333
4140	3.5993979873623347
4141	3.5993979873623347
4142	3.5993979873623347
4143	3.5993979873623347
4144	3.5993979873623347
4145	3.5993979873623347
4146	3.5993979873623347
4147	3.5993979873623347
4148	3.5993979873623347
4149	3.5993979873623347
4150	3.5993979873623347
4151	3.602809492524335
4152	3.602809492524335
4153	3.602809492524335
4154	3.602809492524335
4155	3.602809492524335
4156	3.602809492524335
4157	3.602809492524335
4158	3.6028094925243366
4159	3.6028094925243366
4160	3.6028094925243366
4161	3.6028094925243366
4162	3.6028094925243366
4163	3.6028094925243366
4164	3.6028094925243366
4165	3.6028094925243366
4166	3.6028094925243366
4167	3.6028094925243366
4168	3.6028094925243366
4169	3.6028094925243366
4170	3.6028094925243366
4171	3.6028094925243366
4172	3.6028094925243366
4173	3.6028094925243366
4174	3.6028094925243366
4175	3.6028094925243366
4176	3.6028094925243366
4177	3.6028094925243366
4178	3.6028094925243366
4179	3.6028094925243366
4180	3.6028094925243366
4181	3.6028094925243366
4182	3.6028094925243366
4183	3.6028094925243366
4184	3.6028094925243366
4185	3.6028094925243366
4186	3.6028094925243392
4187	3.659123586507489
4188	3.659123586507489
4189	3.6591235865074907
4190	3.6591235865074907
4191	3.6591235865074907
4192	3.6591235865074907
4193	3.6591235865074907
4194	3.6591235865074907
4195	3.6591235865074907
4196	3.6591235865074907
4197	3.6591235865074907
4198	3.6591235865074907
4199	3.6591235865074907
4200	3.6591235865074907
4201	3.6591235865074907
4202	3.6591235865074907
4203	3.6591235865074907
4204	3.6591235865074907
4205	3.6591235865074907
4206	3.6591235865074907
4207	3.6591235865074907
4208	3.6591235865074907
4209	3.6591235865074907
4210	3.6591235865074907
4211	3.6591235865074907
4212	3.6591235865074907
4213	3.6591235865074907
4214	3.6591235865074934
4215	3.6591235865074934
4216	3.6591235865074934
4217	3.6591235865074934
4218	3.6591235865074934
4219	3.8423924311315174
4220	3.8423924311315174
4221	3.8423924311315174
4222	3.842392431131519
4223	3.842392431131519
4224	3.842392431131519
4225	3.842392431131519
4226	3.842392431131519
4227	3.842392431131519
4228	3.842392431131519
4229	3.842392431131519
4230	3.842392431131519
4231	3.842392431131519
4232	3.842392431131519
4233	3.842392431131519
4234	3.842392431131522
4235	3.8987065251146715
4236	3.8987065251146715
4237	3.8987065251146733
4238	3.8987065251146733
4239	3.8987065251146733
4240	3.8987065251146733
4241	3.8987065251146733
4242	3.8987065251146733
4243	3.8987065251146733
4244	3.8987065251146733
4245	3.8987065251146733
4246	3.8987065251146733
4247	3.8987065251146733
4248	3.8987065251146733
4249	3.8987065251146733
4250	3.898706525114675
4251	3.902118030276676
4252	3.902118030276676
4253	3.902118030276676
4254	3.902118030276676
4255	3.902118030276676
4256	3.902118030276676
4257	3.902118030276676
4258	3.902118030276676
4259	3.902118030276676
4260	3.902118030276676
4261	3.902118030276676
4262	3.902118030276676
4263	3.902118030276676
4264	3.902118030276676
4265	3.902118030276676
4266	3.902118030276676
4267	3.9584321242598275
4268	3.9584321242598275
4269	3.9584321242598275
4270	3.9584321242598275
4271	3.9584321242598275
4272	3.9584321242598275
4273	3.95843212425983
4274	3.95843212425983
4275	3.95843212425983
4276	3.95843212425983
4277	3.95843212425983
4278	3.95843212425983
4279	3.95843212425983
4280	3.95843212425983
4281	3.95843212425983
4282	3.95843212425983
4283	3.95843212425983
4284	3.95843212425983
4285	3.95843212425983
4286	3.95843212425983
4287	3.95843212425983
4288	3.95843212425983
4289	3.95843212425983
4290	3.95843212425983
4291	3.95843212425983
4292	3.95843212425983
4293	3.95843212425983
4294	3.95843212425983
4295	3.95843212425983
4296	3.95843212425983
4297	3.95843212425983
4298	3.95843212425983
4299	3.95843212425983
4300	3.95843212425983
4301	3.95843212425983
4302	3.95843212425983
4303	3.95843212425983
4304	3.95843212425983
4305	3.95843212425983
4306	3.95843212425983
4307	3.95843212425983
4308	3.95843212425983
4309	3.95843212425983
4310	3.95843212425983
4311	3.95843212425983
4312	3.95843212425983
4313	3.95843212425983
4314	3.95843212425983
4315	3.95843212425983
4316	3.95843212425983
4317	3.95843212425983
4318	3.95843212425983
4319	3.95843212425983
4320	3.95843212425983
4321	3.95843212425983
4322	3.95843212425983
4323	3.95843212425983
4324	3.95843212425983
4325	3.95843212425983
4326	3.95843212425983
4327	3.95843212425983
4328	3.95843212425983
4329	3.95843212425983
4330	3.95843212425983
4331	3.95843212425983
4332	3.95843212425983
4333	3.95843212425983
4334	3.958432124259833
4335	3.958432124259833
4336	3.958432124259833
4337	3.958432124259833
4338	3.958432124259833
4339	4.014746218242984
4340	4.014746218242984
4341	4.014746218242984
4342	4.014746218242984
4343	4.014746218242984
4344	4.014746218242984
4345	4.014746218242984
4346	4.014746218242984
4347	4.014746218242984
4348	4.014746218242984
4349	4.014746218242984
4350	4.014746218242984
4351	4.014746218242984
4352	4.014746218242984
4353	4.014746218242986
4354	4.014746218242986
4355	4.018157723404987
4356	4.018157723404987
4357	4.018157723404987
4358	4.018157723404987
4359	4.198015062867012
4360	4.198015062867012
4361	4.198015062867012
4362	4.198015062867012
4363	4.257740662012169
4364	4.257740662012169
4365	4.257740662012169
4366	4.257740662012169
4367	4.257740662012169
4368	4.257740662012169
4369	4.257740662012169
4370	4.257740662012169
4371	4.257740662012169
4372	4.257740662012169
4373	4.257740662012169
4374	4.257740662012169
4375	4.257740662012169
4376	4.257740662012169
4377	4.257740662012169
4378	4.257740662012169
4379	4.257740662012169
4380	4.257740662012169
4381	4.257740662012169
4382	4.257740662012169
4383	4.257740662012169
4384	4.257740662012169
4385	4.257740662012169
4386	4.2577406620121705
4387	4.2577406620121705
4388	4.2577406620121705
4389	4.2577406620121705
4390	4.2577406620121705
4391	4.2577406620121705
4392	4.2577406620121705
4393	4.2577406620121705
4394	4.2577406620121705
4395	4.314054755995323
4396	4.314054755995323
4397	4.314054755995323
4398	4.314054755995323
4399	4.314054755995323
4400	4.314054755995323
4401	4.314054755995323
4402	4.314054755995323
4403	4.314054755995323
4404	4.314054755995323
4405	4.314054755995323
4406	4.314054755995323
4407	4.314054755995323
4408	4.314054755995323
4409	4.314054755995323
4410	4.314054755995323
4411	4.314054755995323
4412	4.314054755995323
4413	4.314054755995323
4414	4.314054755995323
4415	4.314054755995323
4416	4.314054755995323
4417	4.314054755995323
4418	4.314054755995325
4419	4.314054755995325
4420	4.314054755995325
4421	4.314054755995325
4422	4.314054755995325
4423	4.314054755995325
4424	4.314054755995325
4425	4.314054755995325
4426	4.314054755995325
4427	4.314054755995325
4428	4.314054755995325
4429	4.314054755995325
4430	4.314054755995326
4431	4.317466261157326
4432	4.317466261157326
4433	4.317466261157327
4434	4.317466261157327
4435	4.3469919105167145
4436	4.370368849978479
4437	4.370368849978479
4438	4.373780355140481
4439	4.373780355140481
4440	4.373780355140481
4441	4.373780355140481
4442	4.373780355140481
4443	4.373780355140481
4444	4.373780355140481
4445	4.373780355140481
4446	4.373780355140481
4447	4.373780355140481
4448	4.373780355140481
4449	4.373780355140481
4450	4.373780355140481
4451	4.373780355140481
4452	4.373780355140481
4453	4.373780355140481
4454	4.613363293747661
4455	4.613363293747661
4456	4.613363293747661
4457	4.613363293747661
4458	4.613363293747663
4459	4.613363293747663
4460	4.613363293747663
4461	4.613363293747663
4462	4.613363293747663
4463	4.613363293747663
4464	4.613363293747663
4465	4.613363293747663
4466	4.613363293747663
4467	4.613363293747663
4468	4.613363293747663
4469	4.613363293747663
4470	4.646300448269053
4471	4.646300448269053
4472	4.646300448269053
4473	4.646300448269055
4474	4.6696773877308155
4475	4.669677387730817
4476	4.669677387730817
4477	4.669677387730817
4478	4.673088892892819
4479	4.673088892892819
4480	4.673088892892819
4481	4.673088892892819
4482	4.673088892892819
4483	4.673088892892819
4484	4.673088892892819
4485	4.673088892892819
4486	4.673088892892819
4487	4.673088892892819
4488	4.673088892892819
4489	4.673088892892819
4490	4.673088892892819
4491	4.673088892892819
4492	4.673088892892819
4493	4.673088892892819
4494	4.729402986875972
4495	4.729402986875974
4496	4.729402986875974
4497	4.729402986875974
4498	4.729402986875974
4499	4.729402986875974
4500	4.729402986875974
4501	4.729402986875974
4502	4.729402986875974
4503	4.729402986875974
4504	4.729402986875974
4505	4.729402986875974
4506	4.729402986875974
4507	4.729402986875974
4508	4.729402986875974
4509	4.729402986875976
4510	4.945608986021392
4511	4.945608986021392
4512	4.945608986021393
4513	4.945608986021393
4514	4.945608986021393
4515	4.945608986021393
4516	4.945608986021393
4517	4.945608986021393
4518	4.968985925483156
4519	4.968985925483156
4520	5.028711524628312
4521	5.028711524628312
4522	5.028711524628312
4523	5.028711524628312
4524	5.028711524628312
4525	5.028711524628314
4526	5.028711524628314
4527	5.028711524628314
4528	5.028711524628314
4529	5.028711524628314
4530	5.028711524628314
4531	5.028711524628314
4532	5.028711524628314
4533	5.028711524628314
4534	5.028711524628314
4535	5.028711524628314
4536	5.061648679149704
4537	5.061648679149704
4538	5.061648679149704
4539	5.061648679149704
4540	5.085025618611466
4541	5.085025618611466
4542	5.085025618611466
4543	5.085025618611469
4544	5.08843712377347
4545	5.08843712377347
4546	5.244917523773732
4547	5.244917523773732
4548	5.244917523773732
4549	5.244917523773732
4550	5.360957216902041
4551	5.360957216902043
4552	5.360957216902043
4553	5.360957216902043
4554	5.360957216902043
4555	5.360957216902043
4556	5.360957216902043
4557	5.360957216902043
4558	5.360957216902043
4559	5.360957216902043
4560	5.360957216902043
4561	5.360957216902045
4562	5.360957216902045
4563	5.360957216902045
4564	5.360957216902045
4565	5.360957216902045
4566	5.3843341563638045
4567	5.384334156363807
4568	5.384334156363807
4569	5.384334156363807
4570	5.417271310885197
4571	5.417271310885197
4572	5.417271310885197
4573	5.417271310885199
4574	5.444059755508962
4575	5.444059755508964
4576	5.444059755508964
4577	5.444059755508964
4578	5.544226061526071
4579	5.6602657546543815
4580	5.6602657546543815
4581	5.6602657546543815
4582	5.6602657546543815
4583	5.6602657546543815
4584	5.6602657546543815
4585	5.6602657546543815
4586	5.6602657546543815
4587	5.6602657546543815
4588	5.660265754654384
4589	5.660265754654384
4590	5.660265754654384
4591	5.660265754654384
4592	5.660265754654384
4593	5.660265754654384
4594	5.660265754654384
4595	5.716579848637536
4596	5.716579848637536
4597	5.716579848637536
4598	5.716579848637536
4599	5.716579848637536
4600	5.716579848637537
4601	5.716579848637537
4602	5.716579848637537
4603	5.716579848637537
4604	5.716579848637537
4605	5.716579848637537
4606	5.716579848637537
4607	5.716579848637537
4608	5.716579848637537
4609	5.716579848637537
4610	5.716579848637539
4611	5.776305447782693
4612	5.776305447782693
4613	5.776305447782693
4614	5.776305447782693
4615	5.776305447782693
4616	5.776305447782693
4617	5.776305447782693
4618	5.776305447782693
4619	5.799682387244457
4620	5.799682387244457
4621	5.959574292406721
4622	5.959574292406721
4623	5.959574292406721
4624	5.959574292406723
4625	6.015888386389874
4626	6.015888386389876
4627	6.015888386389876
4628	6.015888386389876
4629	6.015888386389876
4630	6.015888386389876
4631	6.015888386389876
4632	6.015888386389876
4633	6.015888386389876
4634	6.015888386389876
4635	6.015888386389876
4636	6.015888386389876
4637	6.015888386389878
4638	6.015888386389878
4639	6.015888386389878
4640	6.015888386389878
4641	6.075613985535033
4642	6.075613985535033
4643	6.075613985535033
4644	6.075613985535033
4645	6.075613985535033
4646	6.075613985535033
4647	6.075613985535033
4648	6.075613985535033
4649	6.075613985535033
4650	6.075613985535033
4651	6.075613985535033
4652	6.075613985535033
4653	6.075613985535033
4654	6.075613985535035
4655	6.075613985535035
4656	6.075613985535035
4657	6.131928079518187
4658	6.131928079518187
4659	6.131928079518187
4660	6.131928079518187
4661	6.131928079518187
